subject_id_new,timestamp,meanrr,sdnn,rmssd,pnn50,vlfpowfft,lfpowfft,hfpowfft,totpowfft,lfhffft,sampen,dfa1,dfa2,meanhr,hr_median,vo2_mlkgmin_median,vo2_l_median,vco2_l_median,rq_median,ve_stpd_median,ve_btps_median,rr_median,peto2_median,petco2_median,feo2_median,feco2_median,speed_median,grade_median,parasympathetic_index,sympathetic_index,autonomic_balance,ve_vo2,ve_vco2
10,20.0,1.596781938543536,1.6787953892426202,0.41936874281208697,-0.15773246660666618,0.36491110633754176,3.6502542648070664,0.871631974054107,1.4328308042833595,1.457787963579558,-0.20871899863412094,,,-1.5224508876461154,95,-1.5040220229653394,-1.5602191442496485,-1.226341146317297,3.53969437595917,-1.2636021082035362,-1.2590113439207966,-0.973185348918561,1.875986844644728,-0.44694854663915856,2.433855987513986,-1.0486124994192003,-1.1295774998531014,-1.349484615727887,-0.24219760493860018,3.279157194315304,1.457787963579558,1.453151611426943,0.06244391889461039
10,30.0,1.499014997130795,1.7714164762253877,0.44649084634420694,-0.06953558333526969,0.22670670265875115,3.3965877960006403,0.5038044200826609,1.2110392911367047,2.1550407522504664,-0.20963733779652322,,,-1.4508607735029817,110,-1.2382644207769091,-1.3011448916046242,-1.1804189187534877,2.203253758178933,-1.2864303756780238,-1.287442230428667,1.0360417212379203,0.20948942680417645,0.9316723653876285,1.8235966343748158,-0.9007474235916171,-1.0227318314410894,-1.349484615727887,-0.3296556806460584,3.485336502284676,2.1550407522504664,-0.09693891821852973,-0.41322350639433814
10,40.0,1.3921352897112205,1.8096212760367145,0.466866919531433,0.01578519509307503,0.2403959872696489,3.1958962763436576,0.28004385843359386,1.1457126736381353,2.8509113079054456,-0.2112157331555119,,,-1.3708483550914257,111,-1.3390690285035551,-1.3962480982717849,-1.1746786403080118,1.3679783720662873,-1.240773840729049,-1.2353189384975714,-1.0987620408033412,0.8700829978400698,-0.09602685994142948,1.1354318318987273,-0.30928712028128424,-0.9158861630290772,-1.349484615727887,-0.4059380007360001,3.398383969309409,2.8509113079054456,0.5498115306360454,-0.15537466859885649
10,50.0,1.2667511212411866,1.749743954959434,0.40140346569345337,0.014074947822974013,0.314999795085937,2.8937850239311755,0.08015569209500467,1.1049862580120453,3.7491936528006993,-0.21188126008752747,,,-1.274568656988705,107,-0.9450146528448484,-1.020207832829218,-0.9668805605817744,-0.051989784325213256,-1.0124911659841749,-1.0078718464346086,-0.847608657033781,0.10439499504846551,0.5055531743975318,-0.02016566659885382,0.17127437615836036,-0.9158861630290772,-1.349484615727887,-0.48117870407172264,3.11518863638782,3.7491936528006993,-0.12158224861162127,-0.11301980958330467
10,60.0,1.1488431647627675,1.6320824239637877,0.17192852777846745,-0.07597071111269037,0.4499807781220771,2.558878104008092,-0.04296577945429669,1.1126736417739742,4.421295297659385,-0.2129762509431658,,,-1.18155803519388,109,-0.6700929954085415,-0.7469227561994454,-0.6901991395098234,0.4491754473423746,-0.6757742207354859,-0.666701208340165,-0.973185348918561,0.6899211148302821,-0.271487703290294,0.5771094449841663,-0.21687144788904514,-0.8090404946170657,-1.0232472400555874,-0.5327106437014617,2.671756802738588,4.421295297659385,0.057927404788045284,0.07228060463100808
10,70.0,1.0324779660928776,1.5313788770748986,0.04580098455184116,-0.07804765711492671,0.594510013915262,2.2055925199001845,-0.14183480873879012,1.1252746168563819,5.098452639399665,-0.214053833314775,,,-1.0873193817217237,105,-0.42266350371586525,-0.5064318887652455,-0.3480785441594437,0.49093921664800694,-0.2563048058917798,-0.24734563234907755,-1.3499154245729013,0.21699617192958393,0.11703273555361801,0.538156720315707,-0.18914674617137225,-0.8090404946170657,-1.0232472400555874,-0.5742940235666015,2.199850234310588,5.098452639399665,0.47196134889369,0.23829001799567634
10,80.0,0.8892270047107307,1.3940385811161893,-0.029818244994274604,-0.07886923385631765,0.692928573834995,1.748557789785547,-0.21751912861711645,1.070979552066934,5.386044883662271,-0.21448008458630863,,,-0.967826139777908,107,-0.6792570506564185,-0.7578541592646363,-0.41122160705968147,1.451505910677552,-0.3390572754867968,-0.3255305702457209,-1.0987620408033412,0.7049346050810971,-0.12109269470555324,1.0575263825618133,-0.23535458236749263,-0.7021948262050537,-1.0232472400555874,-0.6015811031317883,1.7076194558436844,5.386044883662271,1.0327023762257375,0.1920763747162643
10,90.0,0.7885439988511973,1.3617509240457282,-0.061393494735372735,-0.08408529084235783,0.7419803423552485,1.4603856902361456,-0.24639407798211824,1.0273431062193603,5.1672754634963365,-0.2171861843098794,,,-0.881445366701374,109,-0.7708976031351875,-0.8474916643992018,-0.747601923964585,0.19859283150858112,-0.8127438255824102,-0.8088556408795166,-0.7220319651490009,-0.1808613197170353,0.5306190091616556,0.018787058069605417,0.2821731830290486,-0.7021948262050537,-1.0232472400555874,-0.610999853508405,1.3950386313731709,5.1672754634963365,-0.039451376866698196,-0.27195341493728875
10,100.0,0.6928282073117418,1.3215475836282278,-0.09218165869828072,-0.08984848667308754,0.7574459612403932,1.1805922426439546,-0.267615287184631,0.9582886008752489,4.72842274103505,-0.2201759393241759,,,-0.7974188360490903,104,-0.5967805534255263,-0.6786014870420022,-0.7407135898300137,-0.4696274773815372,-0.7927690915422336,-0.7875324759986138,-0.1569368516674905,-0.5787188113636524,0.4428885874872233,-0.3382795847245912,0.06961713652689754,-0.5953491577930417,-0.6970098643832878,-0.615942512198677,1.1114407320044726,4.72842274103505,-0.44356532877787064,-0.21291982905633888
10,110.0,0.6033386582460283,1.3044528271265825,0.38893852925732614,0.3104153117283052,0.7598606174326973,0.9194419811151252,-0.2738878139028307,0.8848088076759425,3.926274343885708,-0.22265909671693382,,,-0.7171190451181474,106,-0.45015566945949603,-0.5315741158151844,-0.5926144059367285,0.11506529289731632,-0.7043095550785952,-0.695132094848035,-0.3453018894946606,-0.7213469687464028,0.5807506786899013,-0.47461412106419393,0.5963864691626625,-0.5953491577930417,-0.6970098643832878,-0.6140203084493217,0.8356020682404653,3.926274343885708,-0.5608474046847537,-0.4966754719003358
10,120.0,0.49762004289114825,1.222067581586556,0.44046258840621116,0.38392011176484003,0.662911176370567,0.6057133604282559,-0.2929076825055941,0.7108610025526355,3.118726571541269,-0.22395679744068037,,,-0.6200150179214331,114,-0.7021671887761107,-0.77753068478198,-0.6391106613450854,0.3238841394254783,-0.741405489724637,-0.7330399435251956,0.03142818615967963,-0.05324665258509983,0.30502649628454354,0.42779066708840896,0.3468641537036148,-0.48850348938102967,-0.6970098643832878,-0.6108694085711908,0.5650231972030911,3.118726571541269,-0.038308803364517946,-0.45355654929990125
10,130.0,0.39422916495247684,1.1671106454661369,0.4279328841722487,0.37449445984548774,0.5240146414766204,0.35763298631052803,-0.29731194650809706,0.5214493407103595,2.1903010113271306,-0.2255864680340274,,,-0.522614566711278,114,0.2371484741312714,0.1308689099353841,0.4084901549543149,0.4491754473423746,0.8708409006610356,0.8922590685080583,-0.973185348918561,0.8700829978400698,-0.6976068942803926,1.0055894163371994,-0.7713654822424814,-0.3816578209690177,-0.6970098643832878,-0.5964719100433662,0.3589520549617466,2.1903010113271306,1.216146425632998,0.9769774465696522
10,140.0,0.3063904771546981,1.1027962755319431,0.4121260346694335,0.36230341218945433,0.37751048903190443,0.18331640154657694,-0.28430843877534295,0.3482683652403807,1.3249987117940185,-0.2276941751995801,,,-0.43790417671717885,114.5,-0.49597594569888054,-0.5829517102215819,-0.39801896663508646,0.6579942938705365,-0.41610267821319147,-0.40608474868468697,-0.7220319651490009,0.32209060368529485,0.19223023984598928,0.4537591502007182,0.060375569287673785,-0.3816578209690177,-0.6970098643832878,-0.5666266370267485,0.2206220260790985,1.3249987117940185,0.28551196361068154,-0.15316211694745133
10,150.0,0.2018893310635605,0.9758977317277383,0.6327068294382645,0.5850957156019194,0.14694706119964696,0.01248396036451902,-0.2853402822853975,0.10358595378371534,0.6741432590457846,-0.22905962006272712,,,-0.33469103458479826,113,-0.5143040561946343,-0.5971625342063299,-0.7074199748462517,0.4491754473423746,-0.7899155581079229,-0.7804247543716462,-0.4708785813794407,-0.01571292695806036,0.5556848439257775,-0.3058189808342093,0.3930719898997352,-0.27481215255700614,-0.3707724887109882,-0.5204158767096531,0.13987405463114472,0.6741432590457846,-0.6285906131917446,-0.3584305574815861
10,160.0,0.10882553636883087,0.8635565305254568,0.6543627144733493,0.5722617570066985,-0.05816965458044141,-0.12247978336208822,-0.28913118234584073,-0.10945392107948773,0.17207981681196247,-0.23072363704722615,,,-0.24046733106996687,115,-0.3035307854934655,-0.3960247178068174,-0.44795938911072897,-0.13551732293647806,-0.5787540839689143,-0.5671931055626187,0.4081582618140199,-0.0607533977105073,0.3300923310486673,0.36936158008572473,-0.03204010310456531,-0.27481215255700614,-0.3707724887109882,-0.4523948138671389,0.06863685524580838,0.17207981681196247,-0.5527543655814536,-0.5773455739780656
10,170.0,0.02031931020458751,0.6866495264059829,0.6477062061265478,0.5659777261751987,-0.22323348955051148,-0.20721295278376142,-0.30895218418342474,-0.2754851926822448,-0.07332414150162889,-0.2315383839191681,,,-0.14876754564646089,114,-0.14774184627955828,-0.24079879428110643,-0.245901587829968,0.03153775428605153,-0.3561784760926622,-0.344484494584301,0.03142818615967963,-0.1508343392154033,0.30502649628454354,-0.38372443017112545,0.61486960364111,-0.16796648414499413,-0.3707724887109882,-0.3813017509638728,0.07488447348122014,-0.07332414150162889,-0.37700967507080957,-0.5063545922925419
10,180.0,-0.06328263868179215,0.5477358755506336,0.7321263704564586,0.6359025311538038,-0.3084007649979828,-0.2563002337014985,-0.3078985631130842,-0.36171946007046735,-0.2909942454274045,-0.2321821123814497,,,-0.06021281759768094,121.5,-0.431827558963742,-0.5190030022902151,-0.3434863214030628,0.5327029859536393,-0.4646127465964773,-0.45110031898881475,-0.21972519760988055,0.05184777917061111,0.3175594136666063,-0.00718142504270151,0.5871449019234387,-0.16796648414499413,-0.3707724887109882,-0.29117951919391144,0.045600915867287414,-0.2909942454274045,-0.0026215700732766085,-0.5422003082573781
10,190.0,-0.1466047459006351,0.43465887750570087,0.7195271520366577,0.6240136357034177,-0.3409286324871902,-0.28521163876715244,-0.3004628595975672,-0.3969662265022135,-0.4386513764547382,-0.2336049184152821,,,0.02997983261238971,122,0.10885170066099496,0.007344055298726926,-0.009402115876349945,0.4491754473423746,-0.07653219953019162,-0.06491411059024288,0.9104650293531402,0.13442197555009752,0.5055531743975318,0.20056643985574008,0.2267237795937045,-0.06112081573298211,-0.044535113038688574,-0.2219004658584574,-0.03940963816732483,-0.4386513764547382,-0.28860975017679785,-0.37999388293050795
10,200.0,-0.2316969263043597,0.32438252631107567,0.9720077855425754,0.8332298254098958,-0.3484079946997521,-0.30621872979185555,-0.3193519448597136,-0.41097151869001897,-0.4745406265706358,-0.2348407367455125,,,0.12414827733897792,122.5,0.28296875037065594,0.17896708342222414,0.3103313935366728,0.6162305245649041,0.27730594632436323,0.2904719707581362,0.72209999152597,0.5623064476983466,-0.15869144685173797,0.18109007752151277,0.23596534683292822,-0.06112081573298211,-0.044535113038688574,-0.24663136775597586,-0.15599609170187187,-0.4745406265706358,0.04837337229524787,-0.31224187285667404
10,210.0,-0.2961075995607118,0.25181038598950506,0.9510964322795149,0.8056071213594652,-0.3237520284401084,-0.3125153299487585,-0.30421258670913515,-0.3905622977770359,-0.5434896526322684,-0.2375264520051949,,,0.19685646687728336,123,0.08594156254130271,-0.01561189113817387,0.2173388827199589,1.0756319869268596,0.34293721531351445,0.3591799464854896,0.21979322398684975,0.9001099783417018,-0.284020620672355,0.8367942761072171,-0.059764804822238185,0.045724852679029426,-0.044535113038688574,-0.24152316381910957,-0.2680397975395322,-0.5434896526322684,0.5622665624654494,0.14611313723386232
10,220.0,-0.3731578866300789,0.14111227173119595,0.9407193157161489,0.7937443661972974,-0.29868896270643813,-0.32617394207560896,-0.2888797204976316,-0.37190503523508334,-0.6319749044020666,-0.23867979805636413,,,0.28549751416718533,121,-0.17523401202318906,-0.2670341616375646,-0.11157907220582568,0.699758063176169,-0.13930993508503206,-0.12651436469062846,0.9104650293531402,0.29957036830907036,0.17969732246392653,0.5511409618718617,0.18975751063680785,0.1525705210910419,-0.044535113038688574,-0.23399100515269547,-0.41424099731900205,-0.6319749044020666,0.14348502786412298,-0.24193304237508603
10,230.0,-0.445765480562175,0.0358995801581008,0.9367025643271086,0.782125261975559,-0.2735524770177985,-0.3306018609647672,-0.27565032235943304,-0.3507165417931613,-0.6713528695319051,-0.23980942486893905,,,0.3707360054568592,127,0.026375203430102998,-0.0735483273836856,0.039964278754745265,-0.010226015019580864,-0.030875664581216575,-0.015160059201469948,1.1616184131227003,-0.18836806484244278,0.5556848439257775,-0.17597656527268385,0.37458885542128767,0.1525705210910419,-0.044535113038688574,-0.2354385327441975,-0.48714386082998123,-0.6713528695319051,-0.04508807281078485,-0.3956245122342478
10,240.0,-0.514310754612838,-0.027265535652085275,0.9280249200403564,0.7721525670829507,-0.2568430446560029,-0.33030468190497175,-0.2614348574493409,-0.3352331744615059,-0.6911798694896741,-0.24077896122650108,,,0.45277249537322467,134,0.2279844188833947,0.1221237874832314,0.18461929558074455,0.03153775428605153,-0.12218873447916626,-0.10756044035204831,0.9104650293531402,-0.0006994367072454255,0.7311456872746421,-0.1110553574919223,0.3376225864643911,0.25941618950305345,0.28170226263361103,-0.22701332041815803,-0.5124402621684562,-0.6911798694896741,-0.5724458908293474,-1.0823780796150535
10,250.0,-0.5776457926823655,-0.09077596956039294,0.9239761469723029,0.7609705169622715,-0.24222276746711524,-0.32597882980374254,-0.22721079186636708,-0.3186381197539314,-0.719444291132067,-0.2418660435724946,,,0.5299645391456366,134,0.667859070781486,0.5484485070256767,0.624324624504219,0.4491754473423746,0.6768006271278927,0.6932428629529659,1.4127717968922606,0.4196782903155962,0.029302313879187532,0.26548764763650395,0.060375569287673785,0.25941618950305345,0.28170226263361103,-0.18133837790366966,-0.5127944630021765,-0.719444291132067,0.07609356416613951,-0.13421817125483027
10,260.0,-0.6335762981040028,-0.13388695827536937,0.9179298563915818,0.7540954454706774,-0.23620555891089978,-0.32020130808766284,-0.2088635150247833,-0.3102926358515604,-0.7219752204850086,-0.24253440167027224,,,0.5992723927385306,137,0.30129686086641,0.19317790740697222,0.5715140628058384,1.1173957562324928,0.6596794265220269,0.6837659007836756,1.7895018725466008,0.7049346050810971,0.1295656529356808,0.719936102101844,0.09734183824456877,0.36626185791506594,0.28170226263361103,-0.1576673790139751,-0.49146222561509206,-0.7219752204850086,0.6998508077187328,-0.037664093455452144
10,270.0,-0.6889268379998454,-0.190003850027572,0.9164125453583182,0.7446136471207321,-0.23499345494078483,-0.30989194252686497,-0.18191900210387793,-0.30397916339516634,-0.7203856707088049,-0.2434561546425568,,,0.6689405525935775,139,0.6586950155336089,0.5397033845735241,0.9664452198545985,1.2009232948437576,1.0762953079314221,1.1007522362324402,1.5383484887770407,0.764988566084361,0.07943398340743327,0.7588888267703032,0.24520691407215198,0.36626185791506594,0.28170226263361103,-0.11565343924570079,-0.4410572730604276,-0.7203856707088049,0.7145496009232833,-0.05738328417483639
10,280.0,-0.7418880975963055,-0.2339123265952249,1.0075777762397502,0.8709018094240756,-0.25315417403846824,-0.30443372117677914,-0.13332702320399825,-0.3136205836293169,-0.7479583006744547,-0.24423356403503835,,,0.7366297634572769,142,0.7228434022687474,0.6009192417385931,0.9962946677710743,1.1173957562324928,1.1276589097490188,1.1528755281635363,1.7895018725466008,0.9151234685925189,-0.17122436423380075,0.8497785176633718,-0.06900637206146193,0.4731075263270775,0.6079396383059107,-0.005874459958722762,-0.3910576079590724,-0.7479583006744547,0.6827592878847116,-0.015991888281943936
10,290.0,-0.7925059868067019,-0.2803342844361638,1.0454910453479167,0.928687171597415,-0.27590523460950783,-0.29840708024832646,-0.10364559785850173,-0.3286238067487662,-0.7558193892791132,-0.24487205081105762,,,0.8022852913345734,144,0.5395622973112092,0.4221908016227219,0.5806985083186003,0.699758063176169,0.3400836818792037,0.3568107059431669,1.4755601428346505,0.02932754379438658,0.86900777847732,0.2070585606338174,0.3376225864643911,0.4731075263270775,0.6079396383059107,0.08346940910020137,-0.3234796790153825,-0.7558193892791132,-0.258449315522288,-0.8492207329740536
10,300.0,-0.845477029541644,-0.3795900328739225,1.0845074977097307,0.985630999370172,-0.32189628107903057,-0.29725700065903826,-0.10374642882489009,-0.36730726499706856,-0.7533324333129315,-0.24336585054193663,,,0.872021961748844,142,0.9198705900981007,0.7911256550729148,0.9641491084764078,0.5744667552592717,0.8851085678325902,0.9041052712196709,1.3499834509498705,-0.030726417208877428,0.9066065306235066,0.2200428021899697,0.30065631750749605,0.579953194739089,0.6079396383059107,0.1781481866082608,-0.22151526135337407,-0.7533324333129315,0.012961193824374854,-0.46675455708970376
